data,PLAS3,INEP3,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal,prob_quebra
2024-07-19 00:00:00+00:00,5.519999980926514,1.840000033378601,4.228139920333895,0.0628914162847445,0.0123738375153581,0.0765824316387182,0.0051562228121062,4.222953105788907,0.1523991432051535,0.0338336732324354,0,0.5820497274398804
2024-07-22 00:00:00+00:00,5.519999980926514,1.899999976158142,4.186014089731378,0.4989285841879692,0.0319655521652878,0.0559682801998168,-0.0101531124996267,4.196210695448177,0.2391836094432885,-0.0424490311993307,0,0.5819584131240845
2024-07-23 00:00:00+00:00,5.199999809265137,1.919999957084656,3.8519719745358287,0.6945632871848474,0.0508657634309138,0.0376434674154299,-0.1756849315169615,4.028027260117231,0.3018899330803599,-0.5819502814298746,0,0.5819197297096252
2024-07-24 00:00:00+00:00,5.199999809265137,2.0,3.795804116702555,0.368380857259111,0.0218187929966756,0.0655525953632494,-0.084880951939297,3.8808467924368975,0.2181789107003115,-0.3890428807571081,0,0.5825150012969971
2024-07-25 00:00:00+00:00,5.199999809265137,2.0,3.795804116702555,0.4667194129380887,0.0282501959452848,0.0588824441286161,-0.0500967248065533,3.845948835226082,0.2389100051580953,-0.2096886849648784,0,0.5825297832489014
2024-07-26 00:00:00+00:00,5.199999809265137,2.0,3.795804116702555,0.4865692755027322,0.0298182523810574,0.0572852348840266,-0.0305212306693179,3.8263525074252,0.2471132937928909,-0.1235110835230831,0,0.5825291275978088
2024-07-29 00:00:00+00:00,5.199999809265137,1.950000047683716,3.8309089755379855,0.487369187538664,0.0298014745389778,0.0572960345809895,-0.0103966844140808,3.841285309405013,0.2489037921797043,-0.0417698915835507,0,0.5815023183822632
2024-07-30 00:00:00+00:00,5.25,1.9700000286102293,3.866867222738677,0.476581393381122,0.0290571968974178,0.0579286209745503,0.0017423811992462,3.865093022474176,0.2465782099319793,0.0070662415779839,0,0.5820500254631042
2024-07-31 00:00:00+00:00,5.21999979019165,1.8899999856948853,3.893034870763601,0.4806126865938113,0.0293489284654663,0.0576366788546222,0.0069067876779329,3.886099768475804,0.2474475963554798,0.0279121227268286,0,0.5824017524719238
2024-08-01 00:00:00+00:00,5.21999979019165,1.830000042915344,3.935160701366118,0.5017839816424281,0.0239021911717374,0.0602322448309737,0.0113478322965119,3.923763430278111,0.2303813852817471,0.0492567239433601,0,0.5825340747833252
2024-08-02 00:00:00+00:00,5.300000190734863,1.899999976158142,3.966014299539728,0.220832881531189,0.0155108548649822,0.0665990453884626,0.0066774219203617,3.9592971303634,0.177039294655703,0.0377171742202638,0,0.5822625160217285
2024-08-05 00:00:00+00:00,5.150000095367432,1.820000052452088,3.872181978308984,0.228153858678522,0.0157564952888876,0.0658557965236535,-0.0110792480718904,3.883358388158381,0.1746221760667224,-0.0634469706050227,0,0.582125186920166
2024-08-06 00:00:00+00:00,5.150000095367432,1.9299999475479128,3.794951288871038,0.1531479606744159,0.0135803548235314,0.0652222261332328,-0.0129983886099452,3.808046509979179,0.1611990378342462,-0.0806356463697441,0,0.5798875689506531
2024-08-07 00:00:00+00:00,5.150000095367432,1.950000047683716,3.78090926164028,0.2281450101896432,0.0157336005707065,0.0626437363157016,-0.0067769089549881,3.7877142944685054,0.1731357020742635,-0.0391421808084464,0,0.5785787105560303
2024-08-08 00:00:00+00:00,5.150000095367432,1.9299999475479128,3.794951288871038,0.211670391456253,0.0156091904713589,0.06250343369749,-0.000117316956072,3.7950586544975247,0.1727600135739542,-0.0006790747097378,0,0.5770626664161682
2024-08-09 00:00:00+00:00,5.5,1.940000057220459,4.137930138039935,0.2338219341612458,0.0170733155155861,0.0615971334839844,0.0570919849296076,4.080444940653028,0.1802920595199021,0.3166638901437882,0,0.5762939453125
2024-08-12 00:00:00+00:00,5.599999904632568,1.909999966621399,4.258993041670347,0.6782863390969156,0.0262374315821063,0.0487963924061421,0.0803717978742472,4.178439229941136,0.2296940564063836,0.3499080434717488,0,0.575430691242218
2024-08-13 00:00:00+00:00,5.449999809265137,1.899999976158142,4.116013918070001,-0.25390892453294,0.0062957179966359,0.063272968122893,-0.0259641439060319,4.142015782330009,0.1111437169995197,-0.2336087419691397,0,0.5768669843673706
2024-08-14 00:00:00+00:00,5.5,1.9299999475479128,4.144951193503607,0.2811261150386707,0.0188983782707733,0.0506548661741229,-0.004816132137986,4.149753279533167,0.1843543707430457,-0.0261243176311714,0,0.5766354203224182
2024-08-15 00:00:00+00:00,5.289999961853027,1.9299999475479128,3.9349511553566336,0.2550373405528005,0.018228680377234,0.0513812460682125,-0.0432292030756453,3.978453655605532,0.1855167884636823,-0.2330204367682232,0,0.575912594795227
2024-08-16 00:00:00+00:00,5.289999961853027,2.130000114440918,3.794531468925156,0.3072757594224317,0.0198712442070371,0.0501623133600354,-0.0492422353223775,3.843992544533045,0.1944434718886944,-0.2532470483275742,0,0.5750064253807068
2024-08-19 00:00:00+00:00,5.550000190734863,1.9800000190734863,4.159846441706454,0.2860899249331969,0.0205404102041384,0.0497196731385675,0.055916799912907,4.103514995310027,0.1974001670797267,0.283266223834163,0,0.5743952393531799
2024-08-20 00:00:00+00:00,7.599999904632568,2.049999952316284,6.160699353234556,0.5980027399451656,0.0845379256109321,0.0095653472385586,1.7004971859171358,4.458121490515664,0.3311580978312651,5.135001067627793,-1,0.5742669701576233
2024-08-21 00:00:00+00:00,7.480000019073486,2.200000047683716,5.9353847237760125,0.999,16.776333468927938,1e-06,1.4772651290655985,4.458120915206368,4.098962963388042,0.3603997260430352,-1,0.5980619192123413
2024-08-22 00:00:00+00:00,7.480000019073486,2.25,5.900279864940583,0.999,15.47833799747217,1e-06,1.4421592236231848,4.458120858578954,3.937448781109394,0.3662674243642732,-1,0.6394364833831787
2024-08-23 00:00:00+00:00,6.110000133514404,2.2100000381469727,4.558363866449844,0.5649231436735249,0.043144958410675,0.0716087297480848,0.5936370925718168,3.965324002841645,0.2878668394602426,2.062193386653707,-1,0.6820347905158997
2024-08-26 00:00:00+00:00,6.110000133514404,2.109999895095825,4.628573751513876,0.999,15.506542075600766,1e-06,0.6632487994179919,3.965324499349016,3.9428927785937007,0.1682137548905275,-1,0.7011110186576843
2024-08-27 00:00:00+00:00,6.150000095367432,2.049999952316284,4.71069954396942,0.911580280467006,0.1679029751485254,1e-06,0.7423517084548741,3.968264241542299,0.4557276480629525,1.628937176864741,-1,0.719965398311615
2024-08-28 00:00:00+00:00,6.010000228881836,2.130000114440918,4.514531735953964,0.858507495827503,0.1036895819051912,0.0133266192711783,0.5609635090301847,3.9536453952531314,0.3920857285843948,1.4307164687057452,-1,0.741499125957489
2024-08-29 00:00:00+00:00,6.010000228881836,2.059999942779541,4.563678705716738,0.7057107648838972,0.0532925819099791,0.062372606618641,0.4724482422820996,4.0910522229605855,0.3408042026079066,1.3862746957544083,-1,0.7562194466590881
2024-08-30 00:00:00+00:00,6.0,2.039999961853028,4.567720420369074,0.975839408640886,0.7406477773344277,1e-06,0.4766326835932558,4.091085626514119,0.8964531693904212,0.5316872089563375,-1,0.7657549381256104
2024-09-02 00:00:00+00:00,6.0,2.009999990463257,4.588783335670332,0.8107609615651813,0.0947636697286749,0.0182673678138258,0.4685281160647637,4.120158845586228,0.409971824276275,1.1428300393371138,-1,0.7743968367576599
2024-09-03 00:00:00+00:00,6.0,1.9900000095367432,4.602825279204504,0.8396737239928153,0.1211744620505366,1e-06,0.4740698858195878,4.128682966867927,0.4397702309905969,1.07799448987652,-1,0.784371018409729
2024-09-04 00:00:00+00:00,6.389999866485596,1.919999957084656,5.041972031756288,0.8348865268839585,0.1255248065446003,1e-06,0.8645627537272733,4.177003924150428,0.4434371850264301,1.949684832307744,-1,0.7923629879951477
2024-09-05 00:00:00+00:00,6.389999866485596,1.7999999523162842,5.126223776657906,0.999,14.975372191032578,1e-06,0.9492188168148046,4.177004388768716,3.878982298573988,0.2447082104921596,-1,0.8016298413276672
2024-09-06 00:00:00+00:00,6.75,1.840000033378601,5.458139939407381,0.999,1.3710869378630028,1e-06,1.281093791641097,4.177021873799097,1.2009243938121796,1.0667564071826618,-1,0.8083674311637878
2024-09-09 00:00:00+00:00,6.75,1.850000023841858,5.451118967640295,0.2990612399332767,0.0100828400877265,0.0979017347156366,0.3532278485370997,5.097268030902344,0.1623779102117811,2.175344220629536,-1,0.8226674199104309
2024-09-10 00:00:00+00:00,6.75,1.840000033378601,5.458139939407381,0.999,11.239154347777546,1e-06,0.3608717515579491,5.097268116695103,3.3549434764834083,0.1075641822544827,-1,0.8286186456680298
2024-09-11 00:00:00+00:00,6.75,1.850000023841858,5.451118967640295,0.999,11.164782475940138,1e-06,0.3538509209710161,5.097268106320321,3.3438413330124,0.1058216840247736,-1,0.8318430185317993
2024-09-12 00:00:00+00:00,6.75,1.7999999523162842,5.486223910172311,0.999,11.242212468262837,1e-06,0.38895543359422,5.097268161176648,3.355399507162485,0.1159192617045898,-1,0.8360735177993774
2024-09-13 00:00:00+00:00,6.75,1.850000023841858,5.451118967640295,0.999,11.264796655030556,1e-06,0.3538511682387486,5.097268107574467,3.3587633199452287,0.1053516233601475,-1,0.8398552536964417
2024-09-16 00:00:00+00:00,6.75,2.049999952316284,5.310699448601988,0.999,11.316708885030328,1e-06,0.2134327939843114,5.097267892287498,3.3664824772138653,0.0633993479630259,-1,0.8428971767425537
2024-09-17 00:00:00+00:00,6.670000076293945,1.9600000381469729,5.293888270799708,0.999,8.925076372924167,1e-06,0.1966205968411741,5.097267859935757,2.9902462702808883,0.0657539811337026,-1,0.8435505032539368
2024-09-18 00:00:00+00:00,6.670000076293945,1.919999957084656,5.321972241564637,0.999,4.422106785440171,1e-06,0.2247036308844325,5.0972679711858975,2.10679950822059,0.1066563904195221,-1,0.8439251780509949
2024-09-19 00:00:00+00:00,6.070000171661377,1.899999976158142,4.736014280466241,0.999,9.533923942012416,1e-06,-0.3612464783420268,5.097266902346694,3.090375758061344,-0.1168940305720765,0,0.8418926000595093
2024-09-20 00:00:00+00:00,6.010000228881836,1.8600000143051147,4.704098224755045,-0.999,1e-06,0.1059550643219522,0.2166115530656081,4.4879258824886845,0.1009083616494935,2.146616489701924,-1,0.8377149701118469
2024-09-23 00:00:00+00:00,6.010000228881836,1.850000023841858,4.711119196522131,0.999,6.164532049761168,1e-06,0.2231931023307352,4.487925983912937,2.484929821311452,0.089818674320928,-1,0.8317589163780212
2024-09-24 00:00:00+00:00,6.050000190734863,1.820000052452088,4.772182073676416,0.999,1.4644891487736122,1e-06,0.2842514349751431,4.487926454458716,1.214427565568249,0.2340620742103606,-1,0.8099382519721985
2024-09-25 00:00:00+00:00,6.050000190734863,1.899999976158142,4.716014299539728,0.999,1.657504198055243,1e-06,0.2280915950542878,4.487926075370996,1.291452810671404,0.176616282971816,-1,0.7921228408813477
2024-09-26 00:00:00+00:00,6.050000190734863,1.8600000143051147,4.744098186608072,0.999,2.275057665643432,1e-06,0.2561707271115087,4.487926215303513,1.5117555462868928,0.1694524804229784,-1,0.7758956551551819
2024-09-27 00:00:00+00:00,6.050000190734863,1.850000023841858,4.751119158375158,-0.999,1e-06,0.095166746991298,-0.1776024271807385,4.928340771592364,0.0850067808331957,-2.089273648995582,0,0.7680854201316833
2024-09-30 00:00:00+00:00,6.590000152587891,1.950000047683716,5.220909318860739,0.2773364635805031,0.0019218183680112,0.086156926606033,-0.0474804704183022,5.268018362984179,0.0663089819927699,-0.7160488517751541,0,0.7567547559738159
2024-10-01 00:00:00+00:00,6.590000152587891,1.950000047683716,5.220909318860739,0.999,0.939916429057043,1e-06,-0.0471091140203512,5.26801839842307,0.970871413069623,-0.0485225060560857,0,0.7470796704292297
2024-10-02 00:00:00+00:00,6.900000095367432,1.8799999952316284,5.580056147706468,0.999,2.080152919500081,1e-06,0.3120198688398182,5.268019017390768,1.4432008933331295,0.2161998861566639,0,0.7382948994636536
2024-10-03 00:00:00+00:00,6.900000095367432,1.919999957084656,5.551972260638124,0.999,0.9895791170889924,1e-06,0.2839561476436956,5.268018917113334,0.9961204798714288,0.2850620516108116,0,0.7307254076004028
2024-10-04 00:00:00+00:00,6.599999904632568,1.899999976158142,5.266014013437433,0.999,1.831541485493467,1e-06,-0.0019887498465271,5.268018359205864,1.3543335570651571,-0.0014684342982956,0,0.7231946587562561
2024-10-07 00:00:00+00:00,6.599999904632568,1.8600000143051147,5.294097900505777,0.999,1.0393417615932217,1e-06,0.0260767448254154,5.268018455809909,1.0207941297940808,0.0255455473971776,0,0.7123410701751709
2024-10-08 00:00:00+00:00,6.599999904632568,1.840000033378601,5.30813984403995,-0.999,1e-06,0.0880766669290369,-0.0225261122257216,5.330598832910022,0.0489475158092383,-0.4602095091712521,0,0.6979323625564575
2024-10-09 00:00:00+00:00,6.0,1.7999999523162842,4.736223910172311,0.999,2.919521072966383,1e-06,-0.594336148961006,5.3305796456331205,1.7094169078106527,-0.3476835558636225,0,0.677309513092041
2024-10-10 00:00:00+00:00,6.0,1.7999999523162842,4.736223910172311,0.999,0.4191939588471307,1e-06,-0.5943555839713017,5.330579640526617,0.6494459447779668,-0.9151732930975504,0,0.6557709574699402
2024-10-11 00:00:00+00:00,6.0,1.7899999618530271,4.743244881939397,0.999,0.4206946617581207,1e-06,-0.5873363386842807,5.33057969376708,0.6506010591463224,-0.9027595796646048,0,0.6347014307975769
2024-10-14 00:00:00+00:00,6.0,1.7300000190734863,4.785370712541913,0.999,0.2629630351856806,1e-06,-0.5452253166426723,5.330580244331616,0.515316501103465,-1.0580397007958458,0,0.63479083776474
2024-10-15 00:00:00+00:00,6.0,1.7200000286102295,4.792391684308999,0.999,0.3993577604827333,1e-06,-0.5381902413904387,5.330580301023479,0.6339927723970873,-0.8488901842769829,0,0.635683000087738
2024-10-16 00:00:00+00:00,6.0,1.649999976158142,4.841538570375187,0.999,0.4117581244014099,1e-06,-0.489053942256754,5.330580712833402,0.6436988427413255,-0.7597558202435413,0,0.6365951895713806
2024-10-17 00:00:00+00:00,6.0,1.6299999952316284,4.855580513909359,0.999,0.387605182406358,1e-06,-0.4750038188337572,5.330580834939895,0.6246569110337231,-0.7604235388153953,0,0.6376217007637024
2024-10-18 00:00:00+00:00,6.0,1.6699999570846558,4.827496626841015,-0.999,1e-06,0.0892728402368555,0.4246246005209975,4.403855262907564,0.0482576963996584,8.799106302222974,-1,0.6417126059532166
2024-10-21 00:00:00+00:00,6.0,1.6699999570846558,4.827496626841015,-0.999,1e-06,0.0888780452412331,-0.38416534336723,5.2107999963609055,0.0458894286934672,-8.371543388203461,0,0.6357887387275696
2024-10-22 00:00:00+00:00,6.0,1.6299999952316284,4.855580513909359,-0.999,1e-06,0.0886264439184684,0.3518580873060546,4.5044825635925365,0.043831690595572,8.02748154417754,-1,0.6389521360397339
2024-10-23 00:00:00+00:00,6.0,1.6200000047683716,4.8626014856764455,-0.999,1e-06,0.0885411378576801,-0.3233020057516532,5.185167350128801,0.0420249955927715,-7.693088391596694,0,0.6365610361099243
2024-10-24 00:00:00+00:00,6.0,1.600000023841858,4.876643429210618,-0.999,1e-06,0.0885412137903817,0.2997575483930536,4.577545210020555,0.0404235789331441,7.415413387538433,-1,0.639312744140625
2024-10-25 00:00:00+00:00,6.0,1.590000033378601,4.883664400977704,-0.999,1e-06,0.0880530776407528,-0.278634605987556,5.161659976781349,0.0389840143183625,-7.147406721947355,0,0.6364094018936157
2024-10-28 00:00:00+00:00,6.0,1.6299999952316284,4.855580513909359,-0.999,1e-06,0.0878627243001735,0.2595378263303078,4.596663642546231,0.0376847216527648,6.887083543345365,-1,0.6353690028190613
2024-10-29 00:00:00+00:00,6.0,1.5399999618530271,4.91876934350972,-0.999,1e-06,0.0877155823935839,-0.2416841175990108,5.159832154974953,0.0365048454387485,-6.620603777230952,0,0.6318519711494446
2024-10-30 00:00:00+00:00,6.0,1.5299999713897705,4.925790315276806,-0.999,1e-06,0.0877155823503368,0.2278897802048674,4.698410571965932,0.0354288635860128,6.432319785013852,-1,0.6293942332267761
2024-10-31 00:00:00+00:00,5.599999904632568,1.5299999713897705,4.525790219909374,-0.999,1e-06,0.0882547666744104,-0.2261878506335658,4.75191917491339,0.0344480912676097,-6.566048866871227,0,0.628383219242096
2024-11-01 00:00:00+00:00,5.5,1.5199999809265137,4.432811287043892,-0.999,1e-06,0.0892432648947455,0.2122664747418106,4.221123618169004,0.0335537022142251,6.326171502226057,-1,0.6286036372184753
2024-11-04 00:00:00+00:00,5.5,1.5099999904632568,4.439832258810978,-0.999,1e-06,0.0892647385338216,-0.2017617197566813,4.641135478737544,0.0327256091345053,-6.165254829250741,0,0.6265393495559692
2024-11-05 00:00:00+00:00,5.5,1.5,4.446853230578064,-0.999,1e-06,0.0892319726243729,0.1925389789121545,4.254736713637361,0.0319556532010191,6.025193029257622,-1,0.6247812509536743
2024-11-06 00:00:00+00:00,6.0,1.4900000095367432,4.953874202345149,-0.999,1e-06,0.0903095216313295,-0.1731553389761606,5.126086948892359,0.0312457259180111,-5.541728792940202,0,0.6194137334823608
2024-11-07 00:00:00+00:00,6.0,1.5199999809265137,4.932811287043892,-0.999,1e-06,0.0912451339899343,0.165504041065732,4.767691427009579,0.0305876185476789,5.410818132433231,-1,0.6160640716552734
2024-11-08 00:00:00+00:00,6.0,1.5099999904632568,4.939832258810978,-0.999,1e-06,0.0897124065300386,-0.158615741902233,5.098087599121253,0.0299595557994664,-5.294328893389602,0,0.6132475137710571
