data,PLAS3,INEP3,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal
2025-10-31 00:00:00+00:00,5.0,1.2200000286102295,4.143440607449644,0.16225253667293962,0.006687343936379485,0.014406135191111665,0.005257779067532668,4.138158965404147,0.11006467285228165,0.04776990592239491,0
2025-11-03 00:00:00+00:00,5.0,1.190000057220459,4.164503522750903,0.14551240485010367,0.006515161354804254,0.014514703511659014,0.006708349373845204,4.157693471663136,0.1085699914480183,0.06178824631350424,0
2025-11-04 00:00:00+00:00,5.0,1.1799999475479126,4.171524578214575,0.1541319619083092,0.006664471221708884,0.014319665278796507,0.004105625806508737,4.167367592759232,0.10962970313514415,0.037449940017146605,0
2025-11-05 00:00:00+00:00,4.809999942779541,1.2200000286102295,3.953440550229186,0.1571343922605688,0.0070022846794988765,0.014152742801942049,-0.05314699414865946,4.007441804115702,0.11206321310670203,-0.47425906035779164,0
2025-11-06 00:00:00+00:00,4.989999771118164,1.2400000095367432,4.119398435033637,0.1122814394234741,0.006386150322881918,0.014499546696448956,0.021103156762401248,4.0978313586208355,0.10725121059099503,0.19676380943501537,0
2025-11-07 00:00:00+00:00,4.989999771118164,1.2799999713897705,4.091314547965292,0.08847320340037262,0.006314709828546809,0.014385613981513324,-0.00010427788065296272,4.091452215196989,0.10621303843644225,-0.0009817804121606264,0
2025-11-10 00:00:00+00:00,4.989999771118164,1.2300000190734863,4.126419406800723,0.1077152104525729,0.006576028728303643,0.014124295081756489,0.00858983482080102,4.117688599029378,0.1082100470477218,0.07938112084003447,0
2025-11-11 00:00:00+00:00,4.789999961853027,1.2000000476837158,3.947482512836844,0.08475215521237718,0.006377470630927128,0.01426783024582467,-0.04000578204804701,3.9881693068302346,0.1066135481384994,-0.3752410715763474,0
2025-11-12 00:00:00+00:00,5.0,1.149999976158142,4.192587493515832,0.01880975930924333,0.006203983139601413,0.014360943947456576,0.04838682409707394,4.143396735044507,0.10462214995223587,0.46249120400569504,0
2025-11-13 00:00:00+00:00,5.0,1.149999976158142,4.192587493515832,0.0857684701275041,0.006694226607517132,0.014019475157457197,0.01562110696358483,4.176785010839039,0.10868582838288854,0.14372717396561896,0
2025-11-14 00:00:00+00:00,4.710000038146973,1.1799999475479126,3.8815246163615473,0.13799301991730598,0.008016893482803586,0.013049933999479117,-0.08592642480396348,3.9686394804746796,0.11805192868672323,-0.7278697244497221,0
2025-11-17 00:00:00+00:00,4.710000038146973,1.1299999952316284,3.9166294751969772,0.22185484139367762,0.009019982000076058,0.012356135351973803,-0.02956448880787449,3.9463251537583064,0.12561826482751337,-0.23535183238257218,0
2025-11-18 00:00:00+00:00,4.710000038146973,1.159999966621399,3.895566559895719,0.16246063920065454,0.007953215657829023,0.013423350417729882,-0.01711852288300723,3.9128600534355895,0.1191579005526285,-0.14366250834913366,0
2025-11-19 00:00:00+00:00,4.699999809265137,1.1699999570846558,3.878545359246797,0.16897507757176322,0.008030867145669212,0.013350276905321095,-0.01159426795064487,3.8902611859468554,0.11940557996576387,-0.09709988389126534,0
2025-11-21 00:00:00+00:00,4.699999809265137,1.190000057220459,3.8645033320160396,0.16038055349578015,0.007911924294214554,0.013445649286866519,-0.00839027415890792,3.8729858765774834,0.11853194895543961,-0.07078491691773432,0
2025-11-24 00:00:00+00:00,4.710000038146973,1.2100000381469729,3.860461617363703,0.1630426232264248,0.007961506884321987,0.013391567015302013,-0.004449608276808309,3.8649544561246714,0.11881558966538994,-0.037449700744989406,0
2025-11-25 00:00:00+00:00,4.710000038146973,1.2300000190734863,3.8464196738295313,0.16152712651604098,0.007916201607814043,0.013424897474906512,-0.005608424395423082,3.8520970937689096,0.11852409489079727,-0.04731885445394399,0
2025-11-26 00:00:00+00:00,4.710000038146973,1.1699999570846558,3.888545588128633,0.15874879886547924,0.0078987873438415,0.0134379801664959,0.009350528809705017,3.8790505014403376,0.11836009893056842,0.07900068430316334,0
2025-11-27 00:00:00+00:00,4.710000038146973,1.2300000190734863,3.8464196738295313,0.15582116937150617,0.00786951468314452,0.013460957756200693,-0.007870333852397125,3.8544219356033285,0.11812214059353646,-0.0666287777452264,0
2025-11-28 00:00:00+00:00,4.710000038146973,1.2400000095367432,3.839398702062445,0.1584773497608025,0.00790871562550598,0.013423547532320203,-0.005040184790093454,3.8444922949093745,0.11838452614971211,-0.042574692436742174,0
2025-12-01 00:00:00+00:00,4.710000038146973,1.2200000286102295,3.8534406455966175,0.16552505998968137,0.007324125683255208,0.013570011934152684,0.0016733630839919104,3.8517286157377377,0.11468716838478875,0.014590673983488574,0
2025-12-02 00:00:00+00:00,4.710000038146973,1.2300000190734863,3.8464196738295313,0.08875688128938315,0.006668173642456867,0.01387236957144816,-0.0011764291028117761,3.847617476556829,0.10898296349925882,-0.010794614727280534,0
2025-12-03 00:00:00+00:00,4.710000038146973,1.159999966621399,3.895566559895719,-0.10399296020524515,0.004065851205824267,0.015570905829342379,0.008653696055680378,3.8867298414098896,0.08577026870042197,0.10089389000174373,0
2025-12-04 00:00:00+00:00,4.710000038146973,1.2300000190734863,3.8464196738295313,-0.2515970502013428,0.003702502691318978,0.014608139823345957,-0.00982022369941225,3.8564013377904467,0.08163592849551873,-0.12029291367649864,0
2025-12-05 00:00:00+00:00,4.710000038146973,1.2300000190734863,3.8464196738295313,-0.09401235654431891,0.0050803012559716846,0.013227471144495177,-0.0017439994712373703,3.8482132218005862,0.09418143240180273,-0.018517444752772613,0
