data,PLAS3,INEP4,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal
2024-05-07 00:00:00+00:00,6.099999904632568,2.859999895095825,3.8431488287811213,0.999,16.922932852191778,1e-06,-1.4861401782179482,5.329290181154476,4.115065345748757,-0.36114619170100626,0
2024-05-08 00:00:00+00:00,6.300000190734863,2.7100000381469727,4.161515321509182,0.999,18.603480609457282,1e-06,-1.1677767627587352,5.32929038095355,4.314430617950221,-0.27066764219134526,0
2024-05-09 00:00:00+00:00,6.300000190734863,2.7100000381469727,4.161515321509182,0.999,17.616687528530267,1e-06,-1.167775052048819,5.329290380177066,4.198513960454856,-0.27814009029097175,0
2024-05-10 00:00:00+00:00,6.400000095367432,2.619999885559082,4.332535138255408,0.999,17.712003332173808,1e-06,-0.9967563133811977,5.329290492681787,4.209849911787099,-0.2367676601938691,0
2024-05-13 00:00:00+00:00,6.400000095367432,2.559999942779541,4.379881620905714,0.999,16.974117155233344,1e-06,-0.9494091768782758,5.32929052472038,4.1212802747198545,-0.23036753474448232,0
2024-05-14 00:00:00+00:00,6.400000095367432,2.5,4.42722810355602,0.999,16.90385074448035,1e-06,-0.9020627278459808,5.32929055692729,4.11274673327094,-0.2193334008507143,0
2024-05-15 00:00:00+00:00,6.199999809265137,2.5199999809265137,4.21144565657029,0.999,17.4957817528559,1e-06,-1.1178435165412155,5.32929041159145,4.184091024395044,-0.2671652002845322,0
2024-05-16 00:00:00+00:00,6.199999809265137,2.549999952316284,4.187772415245137,0.999,17.11484075793415,1e-06,-1.1415178344889552,5.329290394591019,4.138318221871978,-0.27584099948036067,0
2024-05-17 00:00:00+00:00,6.199999809265137,2.509999990463257,4.219336737012008,0.999,17.13737555005387,1e-06,-1.1099538559347817,5.329290415426594,4.141040146821843,-0.2680374535336603,0
2024-05-20 00:00:00+00:00,6.199999809265137,2.470000028610229,4.250901058778879,0.999,17.10755050019962,1e-06,-1.0783895555593337,5.329290436322149,4.137437546081716,-0.26064189333337556,0
2024-05-21 00:00:00+00:00,6.0,2.3499999046325684,4.145594402952552,0.999,17.223082006786715,1e-06,-1.1836953431794281,5.329290363812526,4.151375910985491,-0.28513325908335574,0
2024-05-22 00:00:00+00:00,6.0,2.130000114440918,4.319198172670342,0.999,17.753549295719214,1e-06,-1.010093276329978,5.329290477828282,4.21478234826625,-0.23965490809874906,0
2024-05-23 00:00:00+00:00,5.139999866485596,1.850000023841858,3.6801485737313318,0.999,22.420443261242443,1e-06,-1.6491387141435094,5.329290142648857,4.7361677766859795,-0.34820107561676267,0
2024-05-24 00:00:00+00:00,5.210000038146973,1.950000047683716,3.671237846906432,0.999,19.45515875306937,1e-06,-1.658052235075363,5.32929013627388,4.412029204419945,-0.3758026427872091,0
2024-05-27 00:00:00+00:00,5.5,1.919999957084656,3.9849111441537115,0.999,20.305955577889094,1e-06,-1.3443807091125644,5.3292903167116235,4.507416058618731,-0.2982597327668352,0
2024-05-28 00:00:00+00:00,5.5,1.9600000381469729,3.953346728317742,0.999,19.551372601187303,1e-06,-1.3759434003175066,5.329290296945283,4.422919572947454,-0.31109392283173976,0
2024-05-29 00:00:00+00:00,5.75,1.899999976158142,4.250693305037148,0.999,20.4581461823525,1e-06,-1.0785986085207604,5.329290466860064,4.524267026817507,-0.23840295060556496,0
2024-05-31 00:00:00+00:00,5.260000228881836,1.899999976158142,3.7606935339189835,0.999,24.04703553429141,1e-06,-1.5685946509372866,5.3292902269908256,4.904883533986447,-0.319802629373018,0
2024-06-03 00:00:00+00:00,5.400000095367432,1.7999999523162842,3.9796042988908553,0.999,24.451990685122215,1e-06,-1.3496869213486389,5.329290331402483,4.945992178805486,-0.27288496878994334,0
2024-06-04 00:00:00+00:00,5.599999904632568,1.7999999523162842,4.179604108155992,0.999,23.204247742384815,1e-06,-1.1496871799101405,5.329290431975927,4.81820471649291,-0.2386131863543935,0
2024-06-05 00:00:00+00:00,5.599999904632568,1.7599999904632568,4.211168429922862,0.999,23.112241358458718,1e-06,-1.1181221491124111,5.329290447437364,4.808647554780899,-0.23252320665521456,0
2024-06-06 00:00:00+00:00,5.599999904632568,1.6799999475479126,4.274297167525703,0.999,23.460189366788946,1e-06,-1.054993575290419,5.329290478495083,4.844691973121984,-0.21776277648681286,0
2024-06-07 00:00:00+00:00,5.800000190734863,1.649999976158142,4.4979706949531515,0.999,23.66585320631461,1e-06,-0.8313208347468719,5.329290589032864,4.865871469115988,-0.17084726549464385,0
2024-06-10 00:00:00+00:00,5.599999904632568,1.649999976158142,4.297970408850857,0.999,24.30405530343223,1e-06,-1.0313192567541074,5.329290491923882,4.931014931135639,-0.20914948974137237,0
2024-06-11 00:00:00+00:00,5.599999904632568,1.7999999523162842,4.179604108155992,0.999,23.705625282015703,1e-06,-1.1496858209048166,5.329290432727906,4.869956799566853,-0.23607721140505247,0
2024-06-12 00:00:00+00:00,5.159999847412109,1.7100000381469729,3.8106237749109924,0.999,23.948436464445653,1e-06,-1.518664930638657,5.329290251067746,4.89482291937889,-0.310259422179743,0
2024-06-13 00:00:00+00:00,5.099999904632568,1.75,3.7190595103645805,0.999,22.471454877750404,1e-06,-1.6102302777797655,5.32929020237495,4.741551520899207,-0.3395998695115718,0
2024-06-14 00:00:00+00:00,5.099999904632568,1.7000000476837158,3.758514912573169,0.999,22.53942928115397,1e-06,-1.5707754774436695,5.3292902221136496,4.748714165828542,-0.33077911674424926,0
2024-06-17 00:00:00+00:00,5.110000133514404,1.7799999713897705,3.705386497921263,0.999,22.55590826717159,1e-06,-1.6239034531793932,5.329290193602685,4.750449054010846,-0.3418420942349265,0
2024-06-18 00:00:00+00:00,5.110000133514404,1.690000057220459,3.776406221896723,0.999,22.626209922536944,1e-06,-1.5528843144696078,5.329290229664667,4.757842879931354,-0.3263841101226136,0
2024-06-19 00:00:00+00:00,5.110000133514404,1.7100000381469729,3.7606240610132873,0.999,22.566158215522925,1e-06,-1.5686660828017733,5.329290220631788,4.751527981932957,-0.3301392917744385,0
2024-06-20 00:00:00+00:00,5.110000133514404,1.7200000286102295,3.7527329805715697,0.999,22.528607851513115,1e-06,-1.57655719313231,5.329290215693776,4.747575044069867,-0.33207630811472194,0
2024-06-21 00:00:00+00:00,5.110000133514404,1.7899999618530271,3.697495417479546,0.999,22.583036667088173,1e-06,-1.6317945170496,5.32929018610584,4.753303968256738,-0.3432968999977623,0
2024-06-24 00:00:00+00:00,5.110000133514404,1.7300000190734863,3.7448419001298516,0.999,22.631746213452843,1e-06,-1.584448511724876,5.329290209863991,4.758425071492139,-0.3329775057754618,0
2024-06-25 00:00:00+00:00,5.099999904632568,1.8200000524520876,3.663821853203457,0.999,22.680620499965,1e-06,-1.665467949616031,5.32929016702276,4.763557960969111,-0.34962688882181747,0
2024-06-26 00:00:00+00:00,5.099999904632568,1.850000023841858,3.6401486118783044,0.999,21.805229019799935,1e-06,-1.689141425268722,5.329290153352365,4.670770168539543,-0.3616408781245777,0
2024-06-27 00:00:00+00:00,5.099999904632568,2.0,3.5217823111834394,0.999,22.291678997178913,1e-06,-1.8075072402452732,5.329290089990554,4.722557034563376,-0.38273910235842945,0
2024-06-28 00:00:00+00:00,5.0,1.8899999856948853,3.5085843854788648,0.999,22.21379503033585,1e-06,-1.8207056290116561,5.329290082042399,4.714303975970661,-0.38620878888845483,0
2024-07-01 00:00:00+00:00,5.0,1.870000004768372,3.5243665463623,0.999,22.19869624432954,1e-06,-1.80492360597289,5.329290089442932,4.712702429799684,-0.3829912100029641,0
2024-07-02 00:00:00+00:00,5.0,1.7899999618530271,3.5874952839651417,0.999,21.967576417160227,1e-06,-1.741795117482371,5.32929012229375,4.688117464895517,-0.3715340177640344,0
2024-07-03 00:00:00+00:00,5.0,1.7599999904632568,3.6111685252902945,0.999,22.090310684261848,1e-06,-1.7181217079690634,5.329290133978156,4.701189278444002,-0.36546533360123007,0
2024-07-04 00:00:00+00:00,5.0,1.809999942779541,3.5717131230817056,0.999,22.13257179823333,1e-06,-1.7575768029715866,5.329290112082514,4.705681963937121,-0.3735009752977586,0
2024-07-05 00:00:00+00:00,5.0,1.8799999952316284,3.516475465920583,0.999,22.188710680181483,1e-06,-1.8128143590619914,5.329290081847,4.711643304375494,-0.3847520370182758,0
2024-07-08 00:00:00+00:00,5.980000019073486,1.8799999952316284,4.496475484994069,0.999,31.06283677649445,1e-06,-0.8328181165960414,5.32929045255182,5.574379761384578,-0.14940103693064213,0
2024-07-09 00:00:00+00:00,5.980000019073486,1.8799999952316284,4.496475484994069,0.999,21.923933649166393,1e-06,-0.8328149633279566,5.3292904521062985,4.683461070259239,-0.1778204090595459,0
2024-07-10 00:00:00+00:00,5.599999904632568,1.8899999856948853,4.108584290111433,0.999,23.956771680613564,1e-06,-1.2207043483584155,5.329290261062242,4.895676319786983,-0.24934335291421594,0
2024-07-11 00:00:00+00:00,5.510000228881836,1.899999976158142,4.0106935339189835,0.999,22.20307293837655,1e-06,-1.3185962281914054,5.329290208499891,4.713167606380979,-0.27976858416963746,0
2024-07-12 00:00:00+00:00,5.510000228881836,1.850000023841858,4.050148936127572,0.999,22.222573939592596,1e-06,-1.2791414641903898,5.329290228708611,4.715236037257233,-0.27127835257520705,0
2024-07-15 00:00:00+00:00,5.5,1.870000004768372,4.0243665463623,0.999,21.936551749766576,1e-06,-1.3049235444572767,5.329290214180404,4.68480839493033,-0.278543631767182,0
2024-07-16 00:00:00+00:00,5.519999980926514,1.8799999952316284,4.0364754468470965,0.999,22.365070356772073,1e-06,-1.2928148213292179,5.329290219869931,4.730322325615853,-0.27330374810365654,0
2024-07-17 00:00:00+00:00,5.519999980926514,1.8200000524520876,4.083821929497402,0.999,21.26966542764008,1e-06,-1.2454685323974806,5.329290245373935,4.613084150007757,-0.2699860856419422,0
2024-07-18 00:00:00+00:00,5.519999980926514,1.7999999523162842,4.099604184449937,0.999,20.969630156013203,1e-06,-1.2296861384137132,5.329290253540235,4.5804487884279395,-0.2684641167739712,0
2024-07-19 00:00:00+00:00,5.519999980926514,1.809999942779541,4.091713104008219,0.999,21.28889956110609,1e-06,-1.2375771016426886,5.329290248493006,4.6151686327268875,-0.268154253967414,0
2024-07-22 00:00:00+00:00,5.519999980926514,1.8200000524520876,4.083821929497402,0.999,20.554078524783314,1e-06,-1.245468269349741,5.329290243260252,4.53486068938792,-0.2746431157773547,0
2024-07-23 00:00:00+00:00,5.199999809265137,1.919999957084656,3.6849109534188482,0.999,22.397907968224118,1e-06,-1.6443772927667708,5.329290032749354,4.733792550972208,-0.34736995232903795,0
2024-07-24 00:00:00+00:00,5.199999809265137,2.0,3.621782215816008,0.999,20.766727834723593,1e-06,-1.7075074682637021,5.329289995993438,4.558246678503634,-0.3745974249959278,0
2024-07-25 00:00:00+00:00,5.199999809265137,1.9800000190734863,3.6375643766994434,0.999,20.768400969031333,1e-06,-1.691725695047786,5.329290003979829,4.558430312771108,-0.37112022757223456,0
2024-07-26 00:00:00+00:00,5.199999809265137,2.0299999713897705,3.5981089744908545,0.999,20.78401664283962,1e-06,-1.731180808183291,5.329289980646767,4.560142935280926,-0.37963301430520663,0
2024-07-29 00:00:00+00:00,5.199999809265137,1.950000047683716,3.6612376180245962,0.999,20.754345743489306,1e-06,-1.668052693316763,5.329290015515745,4.5568885975887845,-0.3660507948777572,0
2024-07-30 00:00:00+00:00,5.25,1.9900000095367432,3.6796734869925887,0.999,20.729649582351296,1e-06,-1.6496166189470507,5.329290025050913,4.554178139872138,-0.3622204859543252,0
2024-07-31 00:00:00+00:00,5.21999979019165,1.9900000095367432,3.649673277184239,0.999,20.741482183647157,1e-06,-1.6796165772877698,5.329290007062064,4.555477157332559,-0.3687026669828068,0
2024-08-01 00:00:00+00:00,5.21999979019165,1.850000023841858,3.7601484974373864,0.999,20.884145071670932,1e-06,-1.569142091986417,5.329290068481219,4.571108839111131,-0.343273841690355,0
2024-08-02 00:00:00+00:00,5.300000190734863,1.8600000143051147,3.8322578175388813,0.999,20.116846186687436,1e-06,-1.497032642939015,5.329290109826537,4.486394781334666,-0.3336827711121891,0
2024-08-05 00:00:00+00:00,5.150000095367432,1.7999999523162842,3.7296042988908553,0.999,20.55772047519239,1e-06,-1.5996852445768677,5.329290050086069,4.53526332449377,-0.35272157978950996,0
2024-08-06 00:00:00+00:00,5.150000095367432,1.870000004768372,3.6743666417297316,0.999,20.432090360821213,1e-06,-1.6549230973743776,5.32929001728069,4.521391855183158,-0.36602071892469007,0
2024-08-07 00:00:00+00:00,5.150000095367432,1.8600000143051147,3.6822577221714496,0.999,20.336245137682717,1e-06,-1.6470323293892672,5.329290020897153,4.5107804297004295,-0.3651324543630358,0
2024-08-08 00:00:00+00:00,5.150000095367432,1.909999966621399,3.642802319962861,0.999,20.2329269614862,1e-06,-1.686487473829341,5.3292899969362955,4.499313604180296,-0.3748321682361575,0
2024-08-09 00:00:00+00:00,5.5,1.919999957084656,3.9849111441537115,0.999,21.357165836363283,1e-06,-1.3443806347361158,5.32929018495674,4.622560197949249,-0.2908303141909404,0
2024-08-12 00:00:00+00:00,5.599999904632568,1.919999957084656,4.08491104878628,0.999,19.903599437054318,1e-06,-1.2443796903143913,5.329290243430916,4.462566233044209,-0.27884845295965915,0
2024-08-13 00:00:00+00:00,5.449999809265137,1.870000004768372,3.9743663556274367,0.999,20.096157935066348,1e-06,-1.3549232659127024,5.329290177802986,4.484089303561808,-0.3021624178707721,0
2024-08-14 00:00:00+00:00,5.5,1.8799999952316284,4.016475465920583,0.999,20.0963319143809,1e-06,-1.3128149385988968,5.3292902017301165,4.484108814650358,-0.2927705354316344,0
2024-08-15 00:00:00+00:00,5.289999961853027,1.940000057220459,3.7591288510542045,0.999,20.797815671434815,1e-06,-1.5701599602498928,5.3292900549766715,4.56165722284051,-0.34420823037469833,0
2024-08-16 00:00:00+00:00,5.289999961853027,2.180000066757202,3.5697427323147815,0.999,19.11715893397109,1e-06,-1.7595462059154823,5.3292899371000075,4.373563864992683,-0.402314053305456,0
2024-08-19 00:00:00+00:00,5.550000190734863,1.9900000095367432,3.979673677727452,0.999,21.654744008545514,1e-06,-1.3496183667097648,5.329290159554093,4.654637145451133,-0.2899513591577627,0
2024-08-20 00:00:00+00:00,7.599999904632568,2.0999999046325684,5.942871506766262,0.999,38.435077854265224,1e-06,0.6135756404568562,5.329290762014176,6.200482384603537,0.09895611379856999,0
2024-08-21 00:00:00+00:00,7.480000019073486,2.289999961853028,5.672940904676345,0.999,16.673044511761603,1e-06,0.3436519485580084,5.329290571352305,4.084599057293998,0.08413358171454753,0
2024-08-22 00:00:00+00:00,7.480000019073486,2.25,5.704505226443216,0.999,9.738929733737898,1e-06,0.37521428880657126,5.329290610026718,3.1224726868751222,0.1201657552950686,0
2024-08-23 00:00:00+00:00,6.110000133514404,2.259999990463257,4.326614260442416,0.999,17.9976012572185,1e-06,-1.0026677921735778,5.3292897064140465,4.243643270155538,-0.23627523058431535,0
2024-08-26 00:00:00+00:00,6.110000133514404,2.119999885559082,4.437089574764663,-0.999,1e-06,0.1230038156482446,0.7548742944551907,3.6833534944359547,0.08978703297095057,8.407386562148908,-1
2024-08-27 00:00:00+00:00,6.150000095367432,2.0899999141693115,4.500762777942843,0.999,1.37326921765352,1e-06,0.8174002537794475,3.6833579161372345,1.1753743143159678,0.6954382479041578,-1
2024-08-28 00:00:00+00:00,6.010000228881836,2.140000104904175,4.321307321110461,0.999,1.7895424264906783,1e-06,0.6379602984421318,3.6833570036223455,1.340812814000827,0.475801164622326,-1
2024-08-29 00:00:00+00:00,6.010000228881836,2.130000114440918,4.329198401552178,0.999,0.31773118931915706,1e-06,0.6458384735766991,3.6833572484528134,0.5709367164254396,1.1311909971742746,-1
2024-08-30 00:00:00+00:00,6.0,2.119999885559082,4.3270894412502585,0.999,1.4416528938338098,1e-06,0.6437323033449565,3.68335723919452,1.20411439141681,0.5346105884404511,-1
2024-09-02 00:00:00+00:00,6.0,2.109999895095825,4.334980521691977,0.999,0.6443194609254543,1e-06,0.6516218372803456,3.683357360215642,0.8078112554496426,0.8066510993556792,-1
2024-09-03 00:00:00+00:00,6.0,2.0799999237060547,4.358653763017129,0.999,0.8582794913105461,1e-06,0.6752933101452833,3.6833576192380617,0.9308705921298674,0.7254427369976169,-1
2024-09-04 00:00:00+00:00,6.389999866485596,2.0,4.811782273036467,0.999,2.396476380164787,1e-06,1.128403988018479,3.6833593501926654,1.55071530493329,0.7276667641240709,-1
2024-09-05 00:00:00+00:00,6.389999866485596,1.9299999475479128,4.867019930197589,0.999,0.11929496442552091,0.003211870896772398,1.1821349990531909,3.6848389800888977,0.3614672725172744,3.270379060380071,-1
2024-09-06 00:00:00+00:00,6.75,1.9299999475479128,5.2270200637119935,0.999,0.8471308411432016,1e-06,1.5421321043489298,3.684845328092187,0.9265531717319624,1.6643751825556805,-1
2024-09-09 00:00:00+00:00,6.75,1.9299999475479128,5.2270200637119935,-0.999,1e-06,0.12363917240014538,-1.1279068955995606,6.353101484761069,0.09122978843177257,-12.363361956528935,0
2024-09-10 00:00:00+00:00,6.75,1.850000023841858,5.290148707245736,-0.999,1e-06,0.1236434381714219,0.8952301775257706,4.396312862999025,0.08093964655815379,11.06046561350577,-1
2024-09-11 00:00:00+00:00,6.75,1.899999976158142,5.250693305037148,-0.999,1e-06,0.12353738142473816,-0.741817616901791,5.991344106295612,0.07347857206425422,-10.095699957983665,0
2024-09-12 00:00:00+00:00,6.75,1.870000004768372,5.2743665463623,-0.999,1e-06,0.12341917036818725,0.6328709594169167,4.642500059968334,0.06774863448112323,9.341457053178736,-1
2024-09-13 00:00:00+00:00,6.75,1.850000023841858,5.290148707245736,-0.999,1e-06,0.12340435953503001,-0.5496474712027128,5.838894295800349,0.06317253450745802,-8.700734828643334,0
2024-09-16 00:00:00+00:00,6.75,2.0,5.1717824065508715,0.999,0.14881794740522253,1e-06,-0.66695472084215,5.838816321435416,0.39114636113000484,-1.705128277086221,1
2024-09-17 00:00:00+00:00,6.670000076293945,2.0,5.091782482844817,-0.999,1e-06,0.123554763190745,0.5830953361313449,4.509696302912663,0.0607118154900601,9.60431394489942,0
2024-09-18 00:00:00+00:00,6.670000076293945,2.0199999809265137,5.076000321961381,-0.999,1e-06,0.1235889512142921,-0.5215098560866663,5.5966806557681155,0.057350360139764966,-9.093401590081168,1
2024-09-19 00:00:00+00:00,6.070000171661377,1.950000047683716,4.531237980420837,-0.999,1e-06,0.11982112432871901,0.44279917964081056,4.089630352431289,0.05440658742956206,8.138705266418045,0
2024-09-20 00:00:00+00:00,6.010000228881836,1.899999976158142,4.5106935339189835,-0.999,1e-06,0.12015927465380864,-0.40377732615613227,4.913817570802527,0.051877743138287906,-7.783247723012993,1
2024-09-23 00:00:00+00:00,6.010000228881836,1.8899999856948853,4.518584614360701,-0.999,1e-06,0.11301474429636814,0.3687802958598564,4.150448624913072,0.049541399654072164,7.443881247500113,0
2024-09-24 00:00:00+00:00,6.050000190734863,1.8600000143051147,4.582257817538881,0.999,0.6348083746721858,1e-06,0.43178932132513037,4.150458512473626,0.7984071132470277,0.5408134699214966,0
2024-09-25 00:00:00+00:00,6.050000190734863,1.899999976158142,4.550693495772011,-0.999,1e-06,0.10633739668399657,-0.39441809745195217,4.944399066136547,0.04911179939038057,-8.031025178222365,1
2024-09-26 00:00:00+00:00,6.050000190734863,1.870000004768372,4.574366737097163,0.999,6.49763460891733,1e-06,-0.3700330633410971,4.944399431217614,2.5495563539495505,-0.14513625586972184,1
2024-09-27 00:00:00+00:00,6.050000190734863,1.8200000524520876,4.613822139305752,-0.999,1e-06,0.09453361871060223,0.3355705497371989,4.278920163602176,0.048492491765606834,6.92005169293448,0
2024-09-30 00:00:00+00:00,6.590000152587891,1.9700000286102293,5.0354558004639145,-0.3416072341620243,0.0014825943039117053,0.08638616527118513,-0.09048447958493558,5.1249962951880255,0.05629006128666096,-1.60746813054861,1
2024-10-01 00:00:00+00:00,6.590000152587891,1.909999966621399,5.08280237718332,0.999,3.9718630491997473,1e-06,-0.04219634256596716,5.124997506272418,1.9934252841469808,-0.021167757277656716,1
2024-10-02 00:00:00+00:00,6.900000095367432,1.870000004768372,5.424366641729732,0.999,5.005674948313929,1e-06,0.29936212308358473,5.1249976961979105,2.237757195949339,0.13377775016229332,0
2024-10-03 00:00:00+00:00,6.900000095367432,1.870000004768372,5.424366641729732,0.999,3.9685082093256008,1e-06,0.2993689376021953,5.12499769641257,1.9925841333508907,0.15024155446764112,0
2024-10-04 00:00:00+00:00,6.599999904632568,1.8899999856948853,5.108584290111433,0.999,4.865337080874721,1e-06,-0.016406741794346813,5.124997515936585,2.206178007441714,-0.007436726202058413,0
2024-10-07 00:00:00+00:00,6.599999904632568,1.8200000524520876,5.163821853203457,0.999,4.155795229757512,1e-06,0.03882297172037877,5.124997552928576,2.039039123957641,0.019039836589808012,0
2024-10-08 00:00:00+00:00,6.599999904632568,1.809999942779541,5.171713027714274,0.999,2.9867192244781666,1e-06,0.04671520185424205,5.124997560324766,1.7287583818318053,0.02702240078497394,0
2024-10-09 00:00:00+00:00,6.0,1.7999999523162842,4.579604203523424,0.6241136940966685,0.019013611211948923,0.06867058635304574,-0.09239752683152377,4.672654066933623,0.186600707720984,-0.49516171701600303,0
2024-10-10 00:00:00+00:00,6.0,1.7300000190734863,4.634841766615447,0.999,6.356082460808485,1e-06,-0.03781397648307574,4.672654885792039,2.5242914335763724,-0.014980035973699578,0
2024-10-11 00:00:00+00:00,6.0,1.7000000476837158,4.658515007940601,0.999,6.297868891440813,1e-06,-0.014140316443728568,4.672654949090219,2.5127345014285645,-0.0056274614113386735,0
2024-10-14 00:00:00+00:00,6.0,1.75,4.619059605732012,0.999,6.351200544132373,1e-06,-0.05359461712386593,4.6726548442804265,2.5233246575369694,-0.02123968351190287,0
2024-10-15 00:00:00+00:00,6.0,1.7100000381469729,4.6506239274988825,0.999,6.229765658345424,1e-06,-0.02203150787511321,4.6726549295910855,2.4991465426141732,-0.008815612649935954,0
2024-10-16 00:00:00+00:00,6.0,1.7000000476837158,4.658515007940601,0.999,6.624107855160171,1e-06,-0.014140060487548086,4.67265494963002,2.576834616027953,-0.005487376023124139,0
2024-10-17 00:00:00+00:00,6.0,1.7100000381469729,4.6506239274988825,0.999,6.5864397212937265,1e-06,-0.02203088186818504,4.6726549293842705,2.5695154221056358,-0.008573944207009833,0
2024-10-18 00:00:00+00:00,6.0,1.7300000190734863,4.634841766615447,0.999,3.5107490488074036,1e-06,-0.03781263668595748,4.6726548534448815,1.8779562907832916,-0.020134992955659212,0
2024-10-21 00:00:00+00:00,6.0,1.7000000476837158,4.658515007940601,0.999,3.3236433573311723,1e-06,-0.014140676544998464,4.672654973411994,1.8274613917443423,-0.007737879776218393,0
2024-10-22 00:00:00+00:00,6.0,1.6799999475479126,4.674297262893135,0.999,4.2112422030971395,1e-06,0.0016418518784582347,4.672655036586594,2.0560192082912376,0.0007985586281670888,0
2024-10-23 00:00:00+00:00,6.0,1.649999976158142,4.697970504218288,0.999,3.56441924873247,1e-06,0.025314691391107796,4.672655148653798,1.8921926513549516,0.013378495774719652,0
2024-10-24 00:00:00+00:00,6.0,1.7000000476837158,4.658515007940601,0.999,2.049247777272024,1e-06,-0.014137892159317388,4.672654824008505,1.4370882211848646,-0.009837873521544029,0
2024-10-25 00:00:00+00:00,6.0,1.6799999475479126,4.674297262893135,0.999,2.841271730836174,1e-06,0.0016417903886929344,4.672654917644491,1.6903394661283773,0.0009712785044612123,0
2024-10-28 00:00:00+00:00,6.0,1.6399999856948853,4.705861584660006,0.999,2.594409993697108,1e-06,0.03320524507572859,4.672655122965648,1.6156691409612358,0.020552007978547678,0
2024-10-29 00:00:00+00:00,6.0,1.5,4.816336804913153,0.999,2.9766061042925673,1e-06,0.143677343042161,4.672655749515934,1.7299086346440316,0.08305487363020529,0
2024-10-30 00:00:00+00:00,6.0,1.5199999809265137,4.8005546440297175,0.999,2.9502895620051337,1e-06,0.12789951385702444,4.672655660076852,1.722285789813018,0.07426149284487217,0
2024-10-31 00:00:00+00:00,5.599999904632568,1.5299999713897705,4.392663468220569,0.999,3.6841369653504334,1e-06,-0.27997925624237896,4.672653791955419,1.9235687525957383,-0.14555198812860942,0
2024-11-01 00:00:00+00:00,5.5,1.4800000190734863,4.332118965796589,0.999,2.3624296031207135,1e-06,-0.34053181660064674,4.672653357304794,1.5422095777102935,-0.22080774333293382,0
2024-11-04 00:00:00+00:00,5.5,1.5,4.316336804913153,0.999,2.2997267870181477,1e-06,-0.3563157329113097,4.6726532389451245,1.5217452366281377,-0.23414939921272843,0
2024-11-05 00:00:00+00:00,5.5,1.4700000286102295,4.340010046238307,0.999,2.323907141665529,1e-06,-0.33264436531113084,4.672653408316156,1.5296698728109912,-0.21746153939728732,0
2024-11-06 00:00:00+00:00,6.0,1.5099999904632568,4.808445724471436,0.999,3.812108905686202,1e-06,0.1357779643195805,4.672655481400342,1.956551222426395,0.06939658045404862,0
2024-11-07 00:00:00+00:00,6.0,1.4600000381469729,4.847901126680024,0.999,1.2867486407646511,1e-06,0.17524204838655097,4.672656000980779,1.141373476978393,0.1535361140951661,0
2024-11-08 00:00:00+00:00,6.0,1.409999966621399,4.887356622957712,-0.999,1e-06,0.0880865240634585,-0.09333763015579292,4.980437426595821,0.09634318057719879,-0.968803703558473,0
2024-11-11 00:00:00+00:00,6.0,1.409999966621399,4.887356622957712,-0.999,1e-06,0.08622886903543818,0.06529658172716908,4.8222109937823605,0.08054455344955537,0.810688978095384,0
2024-11-12 00:00:00+00:00,6.0,1.350000023841858,4.934703105608018,-0.999,1e-06,0.08588939842584212,-0.04468966702030134,4.979234020309388,0.07056837852378195,-0.6332817609694782,0
2024-11-13 00:00:00+00:00,6.0,1.350000023841858,4.934703105608018,-0.999,1e-06,0.0855981024745253,0.0362612981631321,4.898526215563707,0.06353879268259702,0.5706954229406361,0
2024-11-14 00:00:00+00:00,6.190000057220459,1.309999942779541,5.156267578664448,-0.999,1e-06,0.08551347031997672,-0.01297502078758626,5.168953846093618,0.05825188754384531,-0.2227399202784658,0
2024-11-18 00:00:00+00:00,5.800000190734863,1.2999999523162842,4.774158792620569,-0.999,1e-06,0.08546154109480862,-0.014859233658227685,4.789429128159389,0.054090250196257,-0.2747118677453618,0
2024-11-19 00:00:00+00:00,5.800000190734863,1.25,4.8136141948291575,-0.999,1e-06,0.08565552566566563,0.015403277117348593,4.79820133913278,0.05071266599537643,0.30373629181224543,0
2024-11-21 00:00:00+00:00,5.800000190734863,1.2200000286102295,4.837287436154311,-0.999,1e-06,0.08497653107686635,-0.012460070996879957,4.849690422304294,0.0478745808880578,-0.26026485800501475,0
2024-11-22 00:00:00+00:00,5.800000190734863,1.25,4.8136141948291575,-0.999,1e-06,0.08477354052118992,0.010090859329144079,4.803574897534286,0.04545768610098731,0.2219835674593413,0
2024-11-25 00:00:00+00:00,5.800000190734863,1.2999999523162842,4.774158792620569,-0.999,1e-06,0.08476566439253891,-0.010935658961547683,4.785115197543163,0.04337139394357695,-0.25213990068601866,0
2024-11-26 00:00:00+00:00,6.0,1.3300000429153442,4.950485266491453,-0.999,1e-06,0.084509552322718,0.017207858244619116,4.933109907128952,0.04154175648880044,0.41423039608973483,0
2024-11-27 00:00:00+00:00,6.0,1.2899999618530271,4.982049682327424,-0.999,1e-06,0.08467531418586857,-0.014710397801213502,4.996688004874134,0.03992751006378798,-0.368427627410581,0
2024-11-28 00:00:00+00:00,6.0,1.2599999904632568,5.005722923652577,-0.999,1e-06,0.08422763971535599,0.014497461498447014,4.991231697855064,0.0384799244918685,0.3767538967367409,0
